Completeness_1_Sequence216_Horizon_1_WindowSize_1_Linear,5.838118099985877
Completeness_1_Sequence216_Horizon_1_WindowSize_3_LSTM,3.8139550000196323
Completeness_1_Sequence216_Horizon_1_WindowSize_6_LSTM,4.1832427000044845
Completeness_1_Sequence216_Horizon_1_WindowSize_12_LSTM,4.585808800009545
Completeness_1_Sequence216_Horizon_1_WindowSize_24_LSTM,6.7670883999962825
Completeness_1_Sequence216_Horizon_1_WindowSize_48_LSTM,10.886693600012222
Completeness_1_Sequence216_Horizon_1_WindowSize_96_LSTM,11.546551300009014
Completeness_1_Horizon_1_Overall,47.63271249999525
Completeness_1_Sequence216_Horizon_3_WindowSize_1_Linear,5.682683499995619
Completeness_1_Sequence216_Horizon_3_WindowSize_3_LSTM,4.010424299980514
Completeness_1_Sequence216_Horizon_3_WindowSize_6_LSTM,4.472840700007509
Completeness_1_Sequence216_Horizon_3_WindowSize_12_LSTM,5.726153800002066
Completeness_1_Sequence216_Horizon_3_WindowSize_24_LSTM,7.462976200011326
Completeness_1_Sequence216_Horizon_3_WindowSize_48_LSTM,10.694589399994584
Completeness_1_Sequence216_Horizon_3_WindowSize_96_LSTM,14.209447100001853
Completeness_1_Horizon_3_Overall,52.28060599998571
Completeness_1_Sequence216_Horizon_6_WindowSize_1_Linear,6.07896049998817
Completeness_1_Sequence216_Horizon_6_WindowSize_3_LSTM,3.1884292000031564
Completeness_1_Sequence216_Horizon_6_WindowSize_6_LSTM,3.867104000004474
Completeness_1_Sequence216_Horizon_6_WindowSize_12_LSTM,5.2993262999807484
Completeness_1_Sequence216_Horizon_6_WindowSize_24_LSTM,7.864724600018235
Completeness_1_Sequence216_Horizon_6_WindowSize_48_LSTM,9.063707000022987
Completeness_1_Sequence216_Horizon_6_WindowSize_96_LSTM,11.613665400014725
Completeness_1_Horizon_6_Overall,46.98707989999093
Completeness_1_Sequence216_Horizon_12_WindowSize_1_Linear,5.652392499992857
Completeness_1_Sequence216_Horizon_12_WindowSize_3_LSTM,2.6802862000185996
Completeness_1_Sequence216_Horizon_12_WindowSize_6_LSTM,3.7656904000032227
Completeness_1_Sequence216_Horizon_12_WindowSize_12_LSTM,4.267971799999941
Completeness_1_Sequence216_Horizon_12_WindowSize_24_LSTM,6.04078449998633
Completeness_1_Sequence216_Horizon_12_WindowSize_48_LSTM,8.722770499996841
Completeness_1_Sequence216_Horizon_12_WindowSize_96_LSTM,10.551117299997713
Completeness_1_Horizon_12_Overall,41.69838170000003
Completeness_1_Sequence216_Horizon_24_WindowSize_1_Linear,5.223963600001298
Completeness_1_Sequence216_Horizon_24_WindowSize_3_LSTM,2.812573800008977
Completeness_1_Sequence216_Horizon_24_WindowSize_6_LSTM,3.0493989000096917
Completeness_1_Sequence216_Horizon_24_WindowSize_12_LSTM,3.880418999993708
Completeness_1_Sequence216_Horizon_24_WindowSize_24_LSTM,12.237265500007197
Completeness_1_Sequence216_Horizon_24_WindowSize_48_LSTM,10.633249400008935
Completeness_1_Sequence216_Horizon_24_WindowSize_96_LSTM,15.035931299993536
Completeness_1_Horizon_24_Overall,52.883306500007166
Completeness_1_Sequence432_Horizon_1_WindowSize_1_Linear,6.794607499992708
Completeness_1_Sequence432_Horizon_1_WindowSize_3_LSTM,3.4636248000024352
Completeness_1_Sequence432_Horizon_1_WindowSize_6_LSTM,3.8755474999779835
Completeness_1_Sequence432_Horizon_1_WindowSize_12_LSTM,4.760986999986926
Completeness_1_Sequence432_Horizon_1_WindowSize_24_LSTM,6.838904399977764
Completeness_1_Sequence432_Horizon_1_WindowSize_48_LSTM,9.971784199995454
Completeness_1_Sequence432_Horizon_1_WindowSize_96_LSTM,12.405638199998066
Completeness_1_Horizon_1_Overall,48.12232510000467
Completeness_1_Sequence432_Horizon_3_WindowSize_1_Linear,6.501234800001839
Completeness_1_Sequence432_Horizon_3_WindowSize_3_LSTM,3.5102805999922566
Completeness_1_Sequence432_Horizon_3_WindowSize_6_LSTM,3.7782398000126705
Completeness_1_Sequence432_Horizon_3_WindowSize_12_LSTM,4.945590599993011
Completeness_1_Sequence432_Horizon_3_WindowSize_24_LSTM,7.465574600006221
Completeness_1_Sequence432_Horizon_3_WindowSize_48_LSTM,10.140186699980404
Completeness_1_Sequence432_Horizon_3_WindowSize_96_LSTM,12.853623200004222
Completeness_1_Horizon_3_Overall,49.20497210000758
Completeness_1_Sequence432_Horizon_6_WindowSize_1_Linear,6.358601100015221
Completeness_1_Sequence432_Horizon_6_WindowSize_3_LSTM,2.8569598000030965
Completeness_1_Sequence432_Horizon_6_WindowSize_6_LSTM,3.3470535000087693
Completeness_1_Sequence432_Horizon_6_WindowSize_12_LSTM,5.157959500007564
Completeness_1_Sequence432_Horizon_6_WindowSize_24_LSTM,7.3784373000089545
Completeness_1_Sequence432_Horizon_6_WindowSize_48_LSTM,9.581586499989498
Completeness_1_Sequence432_Horizon_6_WindowSize_96_LSTM,13.881533799984027
Completeness_1_Horizon_6_Overall,48.57293500000378
Completeness_1_Sequence432_Horizon_12_WindowSize_1_Linear,6.0002961000136565
Completeness_1_Sequence432_Horizon_12_WindowSize_3_LSTM,3.5368620000081137
Completeness_1_Sequence432_Horizon_12_WindowSize_6_LSTM,4.417769799998496
Completeness_1_Sequence432_Horizon_12_WindowSize_12_LSTM,4.937545300024794
Completeness_1_Sequence432_Horizon_12_WindowSize_24_LSTM,6.78277610000805
Completeness_1_Sequence432_Horizon_12_WindowSize_48_LSTM,10.928303000022424
Completeness_1_Sequence432_Horizon_12_WindowSize_96_LSTM,11.949420799996005
Completeness_1_Horizon_12_Overall,48.564863499981584
Completeness_1_Sequence432_Horizon_24_WindowSize_1_Linear,6.056915299996035
Completeness_1_Sequence432_Horizon_24_WindowSize_3_LSTM,2.898882000008598
Completeness_1_Sequence432_Horizon_24_WindowSize_6_LSTM,4.67267170001287
Completeness_1_Sequence432_Horizon_24_WindowSize_12_LSTM,5.21727729999111
Completeness_1_Sequence432_Horizon_24_WindowSize_24_LSTM,7.404495199996745
Completeness_1_Sequence432_Horizon_24_WindowSize_48_LSTM,8.813838000001851
Completeness_1_Sequence432_Horizon_24_WindowSize_96_LSTM,11.787942399998428
Completeness_1_Horizon_24_Overall,46.86446729997988
Completeness_1_Sequence648_Horizon_1_WindowSize_1_Linear,7.051444799988531
Completeness_1_Sequence648_Horizon_1_WindowSize_3_LSTM,3.5915345000103116
Completeness_1_Sequence648_Horizon_1_WindowSize_6_LSTM,3.8455482000135817
Completeness_1_Sequence648_Horizon_1_WindowSize_12_LSTM,5.249881800002186
Completeness_1_Sequence648_Horizon_1_WindowSize_24_LSTM,7.795704799995292
Completeness_1_Sequence648_Horizon_1_WindowSize_48_LSTM,9.492474399972707
Completeness_1_Sequence648_Horizon_1_WindowSize_96_LSTM,11.86206049998873
Completeness_1_Horizon_1_Overall,48.90034399999422
Completeness_1_Sequence648_Horizon_3_WindowSize_1_Linear,5.595948400005
Completeness_1_Sequence648_Horizon_3_WindowSize_3_LSTM,3.1312214999925345
Completeness_1_Sequence648_Horizon_3_WindowSize_6_LSTM,3.2998716000001878
Completeness_1_Sequence648_Horizon_3_WindowSize_12_LSTM,4.733095500007039
Completeness_1_Sequence648_Horizon_3_WindowSize_24_LSTM,6.583369400002994
Completeness_1_Sequence648_Horizon_3_WindowSize_48_LSTM,9.83601249998901
Completeness_1_Sequence648_Horizon_3_WindowSize_96_LSTM,13.387682400003541
Completeness_1_Horizon_3_Overall,46.57985730000655
Completeness_1_Sequence648_Horizon_6_WindowSize_1_Linear,6.822229999990668
Completeness_1_Sequence648_Horizon_6_WindowSize_3_LSTM,2.8784771999926306
Completeness_1_Sequence648_Horizon_6_WindowSize_6_LSTM,3.4625096999807283
Completeness_1_Sequence648_Horizon_6_WindowSize_12_LSTM,4.579837400000542
Completeness_1_Sequence648_Horizon_6_WindowSize_24_LSTM,6.817481299978681
Completeness_1_Sequence648_Horizon_6_WindowSize_48_LSTM,12.257976599998074
Completeness_1_Sequence648_Horizon_6_WindowSize_96_LSTM,13.021116999996593
Completeness_1_Horizon_6_Overall,49.851204800012056
Completeness_1_Sequence648_Horizon_12_WindowSize_1_Linear,5.943101500015473
Completeness_1_Sequence648_Horizon_12_WindowSize_3_LSTM,2.960266899986891
Completeness_1_Sequence648_Horizon_12_WindowSize_6_LSTM,3.178662999998778
Completeness_1_Sequence648_Horizon_12_WindowSize_12_LSTM,4.901526500005275
Completeness_1_Sequence648_Horizon_12_WindowSize_24_LSTM,7.242315799987409
Completeness_1_Sequence648_Horizon_12_WindowSize_48_LSTM,9.987569899996743
Completeness_1_Sequence648_Horizon_12_WindowSize_96_LSTM,11.097942699998384
Completeness_1_Horizon_12_Overall,45.32285869997577
Completeness_1_Sequence648_Horizon_24_WindowSize_1_Linear,5.3896665000065695
Completeness_1_Sequence648_Horizon_24_WindowSize_3_LSTM,3.0245900999871083
Completeness_1_Sequence648_Horizon_24_WindowSize_6_LSTM,3.977251600008458
Completeness_1_Sequence648_Horizon_24_WindowSize_12_LSTM,3.885278199973982
Completeness_1_Sequence648_Horizon_24_WindowSize_24_LSTM,8.277330100012477
Completeness_1_Sequence648_Horizon_24_WindowSize_48_LSTM,9.227282799984096
Completeness_1_Sequence648_Horizon_24_WindowSize_96_LSTM,10.794875699997647
Completeness_1_Horizon_24_Overall,44.587174100015545
Completeness_1_Sequence864_Horizon_1_WindowSize_1_Linear,6.54084229998989
Completeness_1_Sequence864_Horizon_1_WindowSize_3_LSTM,3.1570422000077087
Completeness_1_Sequence864_Horizon_1_WindowSize_6_LSTM,4.022176300000865
Completeness_1_Sequence864_Horizon_1_WindowSize_12_LSTM,5.554295200010529
Completeness_1_Sequence864_Horizon_1_WindowSize_24_LSTM,6.981910200003767
Completeness_1_Sequence864_Horizon_1_WindowSize_48_LSTM,9.413232500024606
Completeness_1_Sequence864_Horizon_1_WindowSize_96_LSTM,12.01927339998656
Completeness_1_Horizon_1_Overall,47.699786000011954
Completeness_1_Sequence864_Horizon_3_WindowSize_1_Linear,6.0982322999916505
Completeness_1_Sequence864_Horizon_3_WindowSize_3_LSTM,3.228257200011285
Completeness_1_Sequence864_Horizon_3_WindowSize_6_LSTM,3.7970350999967195
Completeness_1_Sequence864_Horizon_3_WindowSize_12_LSTM,4.524429700017208
Completeness_1_Sequence864_Horizon_3_WindowSize_24_LSTM,6.759037799987709
Completeness_1_Sequence864_Horizon_3_WindowSize_48_LSTM,9.970068700000411
Completeness_1_Sequence864_Horizon_3_WindowSize_96_LSTM,12.217094400024507
Completeness_1_Horizon_3_Overall,46.60576720000245
Completeness_1_Sequence864_Horizon_6_WindowSize_1_Linear,6.833866899978602
Completeness_1_Sequence864_Horizon_6_WindowSize_3_LSTM,4.390385000006063
Completeness_1_Sequence864_Horizon_6_WindowSize_6_LSTM,3.5785500000056345
Completeness_1_Sequence864_Horizon_6_WindowSize_12_LSTM,4.757821499981219
Completeness_1_Sequence864_Horizon_6_WindowSize_24_LSTM,6.69290500000352
Completeness_1_Sequence864_Horizon_6_WindowSize_48_LSTM,9.642420199990738
Completeness_1_Sequence864_Horizon_6_WindowSize_96_LSTM,12.463958800013643
Completeness_1_Horizon_6_Overall,48.3705229999905
Completeness_1_Sequence864_Horizon_12_WindowSize_1_Linear,5.460682900011307
Completeness_1_Sequence864_Horizon_12_WindowSize_3_LSTM,2.869600099977106
Completeness_1_Sequence864_Horizon_12_WindowSize_6_LSTM,3.151467700023204
Completeness_1_Sequence864_Horizon_12_WindowSize_12_LSTM,4.855836500006262
Completeness_1_Sequence864_Horizon_12_WindowSize_24_LSTM,6.33636290000868
Completeness_1_Sequence864_Horizon_12_WindowSize_48_LSTM,9.987396300013643
Completeness_1_Sequence864_Horizon_12_WindowSize_96_LSTM,12.284092899993993
Completeness_1_Horizon_12_Overall,44.956838700018125
Completeness_1_Sequence864_Horizon_24_WindowSize_1_Linear,5.558032000000821
Completeness_1_Sequence864_Horizon_24_WindowSize_3_LSTM,2.821039100002963
Completeness_1_Sequence864_Horizon_24_WindowSize_6_LSTM,3.8234982000140008
Completeness_1_Sequence864_Horizon_24_WindowSize_12_LSTM,4.155414400011068
Completeness_1_Sequence864_Horizon_24_WindowSize_24_LSTM,6.749417100014398
Completeness_1_Sequence864_Horizon_24_WindowSize_48_LSTM,9.997856500005582
Completeness_1_Sequence864_Horizon_24_WindowSize_96_LSTM,14.131934300006833
Completeness_1_Horizon_24_Overall,47.24820300002466
Completeness_0.98_Sequence694_Horizon_1_WindowSize_1_Linear,19.163472799991723
Completeness_0.98_Sequence694_Horizon_1_WindowSize_3_LSTM,10.095986500004074
Completeness_0.98_Sequence694_Horizon_1_WindowSize_6_LSTM,12.443715999979759
Completeness_0.98_Sequence694_Horizon_1_WindowSize_12_LSTM,16.17033090000041
Completeness_0.98_Sequence694_Horizon_1_WindowSize_24_LSTM,24.404685099987546
Completeness_0.98_Sequence694_Horizon_1_WindowSize_48_LSTM,39.252393700007815
Completeness_0.98_Sequence694_Horizon_1_WindowSize_96_LSTM,64.51871920001577
Completeness_0.98_Horizon_1_Overall,186.0593896000064
Completeness_0.98_Sequence694_Horizon_3_WindowSize_1_Linear,18.32299040001817
Completeness_0.98_Sequence694_Horizon_3_WindowSize_3_LSTM,10.21197580001899
Completeness_0.98_Sequence694_Horizon_3_WindowSize_6_LSTM,11.899740499997279
Completeness_0.98_Sequence694_Horizon_3_WindowSize_12_LSTM,17.901191499986453
Completeness_0.98_Sequence694_Horizon_3_WindowSize_24_LSTM,22.970901599997887
Completeness_0.98_Sequence694_Horizon_3_WindowSize_48_LSTM,36.22210919999634
Completeness_0.98_Sequence694_Horizon_3_WindowSize_96_LSTM,59.16179370001191
Completeness_0.98_Horizon_3_Overall,176.70171839999966
Completeness_0.98_Sequence694_Horizon_6_WindowSize_1_Linear,17.27121650002664
Completeness_0.98_Sequence694_Horizon_6_WindowSize_3_LSTM,8.906844499986619
Completeness_0.98_Sequence694_Horizon_6_WindowSize_6_LSTM,10.854167100013001
Completeness_0.98_Sequence694_Horizon_6_WindowSize_12_LSTM,15.242028899985598
Completeness_0.98_Sequence694_Horizon_6_WindowSize_24_LSTM,23.750305900000967
Completeness_0.98_Sequence694_Horizon_6_WindowSize_48_LSTM,34.862685000000056
Completeness_0.98_Sequence694_Horizon_6_WindowSize_96_LSTM,59.0053039000195
Completeness_0.98_Horizon_6_Overall,169.90253069999744
Completeness_0.98_Sequence694_Horizon_12_WindowSize_1_Linear,18.451874399994267
Completeness_0.98_Sequence694_Horizon_12_WindowSize_3_LSTM,10.527845400007209
Completeness_0.98_Sequence694_Horizon_12_WindowSize_6_LSTM,12.097621599998092
Completeness_0.98_Sequence694_Horizon_12_WindowSize_12_LSTM,15.946077500004321
Completeness_0.98_Sequence694_Horizon_12_WindowSize_24_LSTM,22.067660700005945
Completeness_0.98_Sequence694_Horizon_12_WindowSize_48_LSTM,34.84865100000752
Completeness_0.98_Sequence694_Horizon_12_WindowSize_96_LSTM,57.05716339999344
Completeness_0.98_Horizon_12_Overall,171.006932600023
Completeness_0.98_Sequence694_Horizon_24_WindowSize_1_Linear,16.697587400005432
Completeness_0.98_Sequence694_Horizon_24_WindowSize_3_LSTM,8.66473760001827
Completeness_0.98_Sequence694_Horizon_24_WindowSize_6_LSTM,10.57526000001235
Completeness_0.98_Sequence694_Horizon_24_WindowSize_12_LSTM,14.220132300019031
Completeness_0.98_Sequence694_Horizon_24_WindowSize_24_LSTM,21.131527799996547
Completeness_0.98_Sequence694_Horizon_24_WindowSize_48_LSTM,33.9966569999815
Completeness_0.98_Sequence694_Horizon_24_WindowSize_96_LSTM,55.76741260002018
Completeness_0.98_Horizon_24_Overall,161.0637398000108
Completeness_0.98_Sequence1388_Horizon_1_WindowSize_1_Linear,17.046077999984846
Completeness_0.98_Sequence1388_Horizon_1_WindowSize_3_LSTM,9.689790500007803
Completeness_0.98_Sequence1388_Horizon_1_WindowSize_6_LSTM,11.911518800014164
Completeness_0.98_Sequence1388_Horizon_1_WindowSize_12_LSTM,15.781223199999658
Completeness_0.98_Sequence1388_Horizon_1_WindowSize_24_LSTM,24.4140981999808
Completeness_0.98_Sequence1388_Horizon_1_WindowSize_48_LSTM,39.12760510001681
Completeness_0.98_Sequence1388_Horizon_1_WindowSize_96_LSTM,61.8085688999854
Completeness_0.98_Horizon_1_Overall,179.7884206000017
Completeness_0.98_Sequence1388_Horizon_3_WindowSize_1_Linear,17.618616299994756
Completeness_0.98_Sequence1388_Horizon_3_WindowSize_3_LSTM,9.828982399980305
Completeness_0.98_Sequence1388_Horizon_3_WindowSize_6_LSTM,11.709374700003536
Completeness_0.98_Sequence1388_Horizon_3_WindowSize_12_LSTM,15.892943199985893
Completeness_0.98_Sequence1388_Horizon_3_WindowSize_24_LSTM,23.39255480002612
Completeness_0.98_Sequence1388_Horizon_3_WindowSize_48_LSTM,37.34910520000267
Completeness_0.98_Sequence1388_Horizon_3_WindowSize_96_LSTM,61.63097620001645
Completeness_0.98_Horizon_3_Overall,177.43204479999258
Completeness_0.98_Sequence1388_Horizon_6_WindowSize_1_Linear,17.66414919999079
Completeness_0.98_Sequence1388_Horizon_6_WindowSize_3_LSTM,9.876178199978312
Completeness_0.98_Sequence1388_Horizon_6_WindowSize_6_LSTM,12.089039699989371
Completeness_0.98_Sequence1388_Horizon_6_WindowSize_12_LSTM,18.242522800021106
Completeness_0.98_Sequence1388_Horizon_6_WindowSize_24_LSTM,33.620713100011926
Completeness_0.98_Sequence1388_Horizon_6_WindowSize_48_LSTM,61.57426259998465
Completeness_0.98_Sequence1388_Horizon_6_WindowSize_96_LSTM,76.11752550001256
Completeness_0.98_Horizon_6_Overall,229.19569839999895
Completeness_0.98_Sequence1388_Horizon_12_WindowSize_1_Linear,25.02708969998639
Completeness_0.98_Sequence1388_Horizon_12_WindowSize_3_LSTM,10.73512130000745
Completeness_0.98_Sequence1388_Horizon_12_WindowSize_6_LSTM,13.971392200008268
Completeness_0.98_Sequence1388_Horizon_12_WindowSize_12_LSTM,17.37608879999607
Completeness_0.98_Sequence1388_Horizon_12_WindowSize_24_LSTM,29.04626490001101
Completeness_0.98_Sequence1388_Horizon_12_WindowSize_48_LSTM,44.15145050000865
Completeness_0.98_Sequence1388_Horizon_12_WindowSize_96_LSTM,65.77295780001441
Completeness_0.98_Horizon_12_Overall,206.0925014000095
Completeness_0.98_Sequence1388_Horizon_24_WindowSize_1_Linear,18.906105200003367
Completeness_0.98_Sequence1388_Horizon_24_WindowSize_3_LSTM,10.922126499994192
Completeness_0.98_Sequence1388_Horizon_24_WindowSize_6_LSTM,13.867845599976135
Completeness_0.98_Sequence1388_Horizon_24_WindowSize_12_LSTM,18.57257230000687
Completeness_0.98_Sequence1388_Horizon_24_WindowSize_24_LSTM,26.644924699998228
Completeness_0.98_Sequence1388_Horizon_24_WindowSize_48_LSTM,42.120173500006786
Completeness_0.98_Sequence1388_Horizon_24_WindowSize_96_LSTM,72.49217139999382
Completeness_0.98_Horizon_24_Overall,203.5384011999995
Completeness_0.98_Sequence2082_Horizon_1_WindowSize_1_Linear,20.71882939999341
Completeness_0.98_Sequence2082_Horizon_1_WindowSize_3_LSTM,10.724617100000614
Completeness_0.98_Sequence2082_Horizon_1_WindowSize_6_LSTM,12.946979600004852
Completeness_0.98_Sequence2082_Horizon_1_WindowSize_12_LSTM,16.370229899999686
Completeness_0.98_Sequence2082_Horizon_1_WindowSize_24_LSTM,26.576539200003026
Completeness_0.98_Sequence2082_Horizon_1_WindowSize_48_LSTM,42.48962750000646
Completeness_0.98_Sequence2082_Horizon_1_WindowSize_96_LSTM,64.75922579999315
Completeness_0.98_Horizon_1_Overall,194.5964771999861
Completeness_0.98_Sequence2082_Horizon_3_WindowSize_1_Linear,18.322404699982144
Completeness_0.98_Sequence2082_Horizon_3_WindowSize_3_LSTM,10.408864800003357
Completeness_0.98_Sequence2082_Horizon_3_WindowSize_6_LSTM,12.670699000009336
Completeness_0.98_Sequence2082_Horizon_3_WindowSize_12_LSTM,16.786115599999903
Completeness_0.98_Sequence2082_Horizon_3_WindowSize_24_LSTM,25.383109499991406
Completeness_0.98_Sequence2082_Horizon_3_WindowSize_48_LSTM,38.52047200000379
Completeness_0.98_Sequence2082_Horizon_3_WindowSize_96_LSTM,63.56067350000376
Completeness_0.98_Horizon_3_Overall,185.66473369998857
Completeness_0.98_Sequence2082_Horizon_6_WindowSize_1_Linear,18.165969000023324
Completeness_0.98_Sequence2082_Horizon_6_WindowSize_3_LSTM,10.267518800013931
Completeness_0.98_Sequence2082_Horizon_6_WindowSize_6_LSTM,12.688810500025284
